Slavery and Servitude in Khmer Empire|https://www.academia.edu/87563843/Slavery_and_Servitude_in_Khmer_Empire|earth was horrific violence amongst thousands of Khmer forced into harsh conditions during labor. Over five million tons of sandstone was quarried and transported 25 miles to the temple. On a brighter  ...    1. Angkor Wat's construction utilized 300,000 enslaved workers and 6,000 elephants over 35 years. 2. The temple, measuring 162.6 hectares, was originally dedicated to the Hindu god Vishnu.  ...    What insights do recent archaeological findings provide about Angkor Wat's workforce?add Recent LiDAR studies revealed evidence of low-density residential occupation around Angkor Wat, suggesting a more diverse labor force than previously thought. The estimated workforce included 300,000 enslaved people and 6
Using Inscription Data to Investigate Power in Angkor’s Empire|https://www.academia.edu/12739504/Using_Inscription_Data_to_Investigate_Power_in_Angkor_s_Empire|Inscription Data to Investigate Power in Angkor’s Empire  ...    An appreciation of the use of power by the Angkorian Empire is gained through analysing aggregated spatial and temporal data from pre-Angkorian and Angkorian period inscriptions. This paper argues that the Khmer empire depended to a  ...    religious institutions and the priestly elite who managed them. Angkor’s state temples required a continuous flow of capital and labor from communities throughout the Angkorian world. So did the administrative apparatus whose residents  ...    2012 •Eileen Lustig using the corpus of pre-Angkorian (6th–8th century) and Angkorian (9th–14th century) inscriptions, this study finds a growing frequency and diversity of road terms, particularly during the 11th century when the khmer began expanding  ...    [Words across Space and Time: An Analysis of Lexical Items in Khmer Inscriptions, Sixth–Fourteenth Centuries  ...   Download Free PDFView PDF  Industries of Angkor Project: Preliminary
Angkor Wat: the astonishing architectural marvel of the Khmer Empire|https://www.historyskills.com/classroom/year-8/angkor-wat/|The Khmer Empire was noted for its sophisticated irrigation and water management systems, which included canals,  ...    cultivation and allowed the population to flourish. The surplus in rice production bolstered the economy, enabling the empire to mobilize the necessary workforce and resources for massive construction projects. The Khmer architectural style was grand and elaborate, reflecting the empire's wealth, power, and religious fervor.  ...    Beginning in the early 12th century, the design and construction of Angkor Wat were an endeavor of monumental  ...    Angkor Wat's primary material is sandstone, sourced from the holy mountain of Phnom Kulen, located over 50 kilometers  ...    This presented a remarkable logistical challenge, as thousands of massive sandstone blocks had to be transported from  ...    The temple complex of Angkor Wat, surrounded by a massive moat, spans more than 400 acres, making it one of the largest  ...    At the heart of the complex stands a temple
Angkor's historical use of slave labor - Facebook|https://www.facebook.com/groups/1466695217524455/posts/1972832223577416/|All things Vietnam🇻🇳 Cambodia 🇰🇭Thailand 🇹🇭& Laos 🇱🇦 ; 🇰🇭Large cities with sizable populations of the elite and middle classes require laborers to work in agriculture, maintain households, carry heav...
Diachronic modeling of the population within the medieval Greater ...|https://www.science.org/doi/10.1126/sciadv.abf8441|Angkor is one of the world’s largest premodern settlement complexes (9th to 15th centuries CE), but to date, no  ...    create maps that model the development of the city and its population growth through time. We conclude that the Greater Angkor Region was home to approximately 700,000 to 900,000 inhabitants at its apogee in the 13th century CE. This  ...    calculate the population of Angkor was undertaken by archaeologist Bernard-Philippe Groslier, who cautiously suggested a total population of 1.9 million in a region around Angkor in the last half of the 12th century CE (*9*).  ...    culmination of that 30-year effort, combi  At its 12th to13th century CE height, our model predicts that between 700,000 and 900,000 people inhabited the 3000-km2Greater Angkor Region (Table 1). This range is due to  ...    decreased farther from the CCCs. The lower end of this estimate
Archaeologists pinpoint population for the Greater Angkor region|https://phys.org/news/2021-05-archaeologists-population-greater-angkor-region.html|Long-running archaeological research, boosted by airborne lidar sensing and machine-learning algorithms, finds that Cambodia's Greater Angkor region was home to 700,000-900,000 people. The sprawling city, which thrived from the 9th to 15th centuries, has slowly revealed its forest-hidden past to archaeologists, but its total population has been a mystery. The new estimate, made possible by a study designed at the University of Oregon, is the first for the entire 3,000-square-kilometer mix of urban and rural landscape. The findings published May 7 in the journal*Science Advances*.  ...    suburbia and embankments incorporatingagricultural areas. Angkor was a low-density city, with its population spread out across a wide area. An initial population estimate was for 750,000 residents in an area of 1,000-square kilometers around central Angkor, Fletcher said. In this area are stone religious temples, including Angkor Wat that attract tourists.  ...    Lidar showed where houses, which had
Diachronic modeling of the population within the medieval Greater ...|https://pmc.ncbi.nlm.nih.gov/articles/PMC8104873/|] The Greater Angkor Region was home to approximately 700,000 to 900,000 inhabitants at its apogee in the 13th century  ...    create maps that model the development of the city and its population growth through time. We conclude that the Greater Angkor Region was home to approximately 700,000 to 900,000 inhabitants at its apogee in the 13th century CE. This  ...    **area (ha)**;**CCC (p/ha)**;**AMA (p/ha)**; 1;770–888;89,137;70,668;88,891;248,696;–;–;–;–;5847;294,153;15.2;0.2; 2;889–1001;76,796;318,439;139,191;525,313;−0.001;0.013;0.004;0.007;8498;291,502;13.8;1.1; 3;1002–1112;117,288;431,181;183,399;761,663;0.004;0.003;0.003;0.003;3200;296,800;36.7;1.5;  At its 12th to13th century CE height, our model predicts that between 700,000 and 900,000 people inhabited the 3000-km2Greater Angkor Region (Table 1). This range is due to uncertainty regarding variations in the density of occupation on the BANKs; it is likely that population density decreased farther from the CCCs. The lower end
New research shows how many people lived in the Angkor Empire|https://news.uoregon.edu/content/new-research-shows-how-many-people-lived-angkor-empire|region. Our research suggests that this settlement may have been home to between 700,000 and 900,000 people at its height in the 13th century. This means that the population of Angkor was roughly comparable to the almost 1 million people who lived inancient Rome at its height. Here’show ourinterdisciplinary teamcame up with our[population estimate for Angkor and how it  ...   Reconstruction of a medieval settlementCombining the lidar data showing the location of mounds and our database dating features on the landscape, we were able to estimate the growth of the population over time in these areas. But it was tricky and will require some additional work to confirm our model. Using excavation data from work by theGreater Angkor Project at Angkor Wat, we hypothesize that households in Angkor’s civic-ceremonial center and on the embankments were approximately 6,500 square feet (600 square meters). Ethnographic data suggest that there may
|https://hal.science/hal-03626319v1/file/sciadv.abf8441.pdf|We conclude that the Greater Angkor Region was home to approximately 700,000 to 900,000 inhabitants at its apogee in the 13th century CE. This granular, diachronic, paleodemographic model of the Angkor complex can be  ...    (Fig. 1 and table S4). There are multiple historical reasons for these developments, such as policies toward land ownership and tax  policies on temples (19, 20). At its 12th to13th century CE height, our model predicts that between 700,000 and 900,000 people inhabited the 3000-km2  Greater Angkor Region (Table 1). This range is due to uncertainty regarding variations in the density of occupation on the  ...    that population density decreased farther from the CCCs. The lower end of this estimate is in line with a previous population estimate of 750,000 people based on the amount of rice that could have been  ...    84. Greater Angkor Project, “Great
Slavery and Servitude in Khmer Empire|https://www.academia.edu/87563843/Slavery_and_Servitude_in_Khmer_Empire|The cost of building heaven on earth was horrific violence amongst thousands of Khmer forced into harsh conditions during labor. Over five million tons of sandstone was quarried and transported 25 miles to the temple. On a brighter  ...    1. Angkor Wat's construction utilized 300,000 enslaved workers and 6,000 elephants over 35 years. 2. The temple, measuring 162.6 hectares, was originally dedicated to the Hindu god Vishnu.  ...    The oldest traces of human occupation in Angkor are the remains of prehistoric settlements discovered at various  ...    Recent LiDAR studies revealed evidence of low-density residential occupation around Angkor Wat, suggesting a more diverse labor force than previously thought. The estimated workforce included 300,000 enslaved people and 6,000  ...    ## Related papers  Built in
New insights into ‘les interminables listes nominatives d’esclaves’ from numerical analyses of the personnel in Angkorian inscriptions - Persée|https://www.persee.fr/doc/asean_0859-9009_2013_num_31_1_2272|A great number of people were employed to maintain the Angkor kingdom’s much-studied stone temples — many living and working in their shadow, providing ritual food, clothing, music and dance for tens of thousands of stone deities housed within. For example, inscription K. 908 (CE 1191) records that people in 8,176 villages provided rice for 20,400 gods in gold, silver, bronze and stone in the provinces. Much of the workforce was linked to or centred on these temples,  ...    at the end of that century (Zhou Daguan 2007), and on the stone inscriptions of temples, which provide the data for this study. The records, at times running into thousands of individuals, often providing name, sex, dependants and even occupation, proved too much for Aymonier, who referred to the ‘ interminable name lists’ in inscription K. 183 (CE 928) (Aymonier 1900, 408). This was also the view of Coedès (Coedès 1937, 52), and until recently, there has been much less  ...    free, as we understand the term.
[PDF] RECONCILING SOME ANGKORIAN TEMPLE ACCOUNTS|https://journals.lib.washington.edu/index.php/JIPA/article/view/14736/12488|Angkorian temple inscriptions contain data on revenues and scheduling of resources in a form that is both  ...    scheduling seen in some religious establishments. INTRODUCTION The inscriptions of Angkorian temples — our primary historical texts for the 9 th to the early 15th centuries — are  ...    often, and to how many people. A handful — K. numbers 56 (CE 878-977), 254 (CE 1129), 273 (CE 1186), 279,  ...    1 All inscriptions we refer to are listed in Supplementary File 1, together with their dates and sources. The lines and inscription faces in Khmer texts, or the stanzas in Sanskrit texts are given in  ...    need to write them down. For Angkorian practice, albeit for deities, we might note stanza XLII of the Ta Prohm inscription K. 273 (CE 1186), where it is stated that, “The  ...    khārī (4 droṇa) 95.539 For the much-studied Trapeang Don On inscription K. 254, bilingual in Sanskrit and Khmer, Cœdès (1951: 181, n. 4) postulated that the Khmer units of weight were  ...   
Losing ground: Decline of Angkor's middle-level officials | Journal of Southeast Asian Studies | Cambridge Core|https://www.cambridge.org/core/journals/journal-of-southeast-asian-studies/article/abs/losing-ground-decline-of-angkors-middlelevel-officials/1AA3E5982F9DA331E303F8A946A99CB6|use cookies to distinguish you from other users and to provide you with a better experience on our websites. Close  ...    Hostname: page-component-848d4c4894-tn8tq Total loading time: 0 Render date: 2024-06-16T03:34:12.910Z Has data issue: false hasContentIssue false * Home * >Journals * >Journal of Southeast Asian Studies * >Volume 50 Issue 3 * >Losing ground: Decline of Angkor's middle-level officials * English * FrançaisJournal of Southeast Asian Studies ## Article contents * Abstract * Footnotes * References # Losing ground: Decline of Angkor's middle-level officials Published online by Cambridge University Press:**12 September 2019**
Using Inscription Data to Investigate Power in Angkor’s Empire|https://www.academia.edu/12739504/Using_Inscription_Data_to_Investigate_Power_in_Angkor_s_Empire|# Using Inscription Data to Investigate Power in Angkor’s Empire # Using Inscription Data to Investigate Power in Angkor’s Empire  ...    An appreciation of the use of power by the Angkorian Empire is gained through analysing aggregated spatial and temporal data from pre-Angkorian and Angkorian period inscriptions. This paper argues that the Khmer empire depended to a  ...    religious institutions and the priestly elite who managed them. Angkor’s state temples required a continuous flow of capital and labor from communities throughout the Angkorian world. So did the administrative apparatus whose residents  ...    using the corpus of pre-Angkorian (6th–8th century) and Angkorian (9th–14th century) inscriptions, this study finds a  ...    [Words across Space and Time: An Analysis of Lexical Items in Khmer Inscriptions, Sixth–Fourteenth Centuries  ...    Khmer decorative lintels and the allocation of artistic labour Martin Polkinghorne  ...    [Griffiths & Vincent 2014 Un vase khmer
Diachronic modeling of the population within the medieval Greater ...|https://angkordatabase.asia/publications/diachronic-modeling-of-the-population-within-the-medieval-greater-angkor-region-settlement-complex|Klassen & Damian Evans & Roland Fletcher & Christophe Pottier & Miriam T. Stark & Alison K. Carter & Piphal  ...    Authors Sarah Klassen, Damian Evans, Roland Fletcher, Christophe Pottier, Miriam T. Stark, Alison K. Carter, Piphal  ...    ### Roland Fletcher One of the leading instigators of the Greater Angkor Project, Professor of Theoretical and World Archeology at The University of Sydney (Australia), Roland Fletcher has inspired several multi-disciplinary research campaigns on the Angkor civilization, including the Lidar (airborne laser imaging) survey of Angkor, Phnom Kulen, Beng Melea, Oudong, Koh Ker and other areas. During three decades, Prof. Roland Fletcher has studied the process of human settlement growth and decline, as part of  ...    He is associated since 2000 with the Greater Angkor Project led by Prof. Roland
Diachronic modeling of the population within the medieval Greater Angkor Region settlement complex|https://www.science.org/doi/10.1126/sciadv.abf8441|-1455],Gary P.Marrinerhttps://orcid.org/0000-0001-7630-6768,ChristophePottier, andRoland J.Fletcherhttps://orcid.org/0000-0001-8969-9759+11 authors+9 authors+4 authorsfewer[Authors Info  ...    Science Advances 7 May 2021 Vol7,Issue19 DOI: 10.1126/sciadv.abf8441  5,21016 ### Metrics  ...    Angkor is one of the world’s largest premodern settlement complexes (9th to 15th centuries CE), but to date, no  ...    1. * Roland Fletcher, * Kirrily White, * Dan Penny,Risk and low-density dispersed urbanism,Frontiers in Human Dynamics,**6**,(2024).[
Diachronic modeling of the population within the medieval Greater Angkor Region settlement complex|https://ui.adsabs.harvard.edu/abs/2021SciA....7.8441K|Klassen, Sarah; * Carter, Alison K.; * Evans, Damian H.;  ...    * Wijker, Pelle; * Niles-Weed, Jonathan; * Marriner, Gary P.; * Pottier, Christophe; * Fletcher, Roland J. #### Abstract Publication: Science Advances Pub Date:May 2021DOI:10.1126/sciadv.abf8441**Bibcode:[2021SciA....7.8441K]<
UO archaeologist helps nail the population of ancient Angkor|https://news.uoregon.edu/content/uo-archaeologist-helps-nail-population-ancient-angkor|Archaeologists, including the University of Oregon’s Alison Carter, report that 700,000-900,000 people lived in Cambodia’s medieval Greater Angkor region. The sprawling tropical city, which covered 3,000 square kilometers, thrived from the ninth to the 15th centuries before being abandoned, possibly from climate change. Key to the population estimate, published May 7 in the journal Science Advances, was a multilayered analysis planned and designed at the UO. The paper blended more than 30 years of data with  ...    Knowing the population and how it was distributed is vital for potentially helping cities now under climate pressures, said co-author Roland Fletcher of the University of Sydney and head of the Angkor Research Program. ### RELATED LINKS  Paper in Science Advances  Conversation essay by Carter and Klassen Animation of population density in Greater Angkor region  About Alison Carter Carter’s Southeast Asian Archaeology Lab  Department of Anthropology  ...    “We predominantly
Roland   Fletcher - Angkor Database|https://angkordatabase.asia/authors/roland-fletcher|Professor of Theoretical and World Archeology at The University of Sydney (Australia), Roland Fletcher has inspired several multi-disciplinary research campaigns on the Angkor civilization, including the Lidar (airborne laser imaging) survey of Angkor, Phnom Kulen, Beng Melea, Oudong, Koh Ker and other areas. During three decades, Prof. Roland Fletcher has studied the process of human settlement growth and decline, as part of an analysis of large-scale cultural phenomena over time. His major essay, The Limits of Settlement Growth, was  ...    Related Publications - [Diachronic modeling of the population within the medieval Greater Angkor Region
[PDF] Table of Contents 1. Introduction.........................................................|https://www.justice.gov/eoir/page/file/1309091/dl?inline=|in Cambodia 37  She had been protesting against the authorities’ bulldozing a fence in her village, the legal status of which is an ongoing dispute between villagers and the Apsara Authority, the government body mandated to manage the Angkor temples and surrounding areas. Following two separate armed attacks and attempted murder of two community forest activists in 2005, another activist told Amnesty International: “We don’t dare to act resolutely any longer. It is difficult since no perpetrator has been found. If we
Angkor Wat protection plan gets villagers evicted | The Star|https://www.thestar.com.my/aseanplus/aseanplus-news/2023/02/11/angkor-wat-protection-plan-gets-villagers-evicted|-- Cambodia  # Angkor Wat protection plan gets villagers evicted  ---  Saturday, 11 Feb 2023  share Forced to go: A girl waiting for a military truck to move her belongings from the Angkor Wat temple area in Siem Reap  ...    ON a white canvas, Chan Vichet painted an image of the Hindu deity Shiva, oblivious to the clanging sound of Cambodian  ...    The artist has worked on the fringe of the Angkor Wat temple complex for seven years, making a living selling paintings inspired by the jungle and ancient ruins to tourists.Now his home and gallery will be flattened as the Cambodian government clears 10,000 families living within the sprawling Unesco world heritage site, and many of those facing eviction
200 Families Allege Land Loss for Angkor Resettlement|https://vodenglish.news/200-families-allege-land-loss-for-angkor-resettlement/|in 2005 and is now being  ...    More than 200 Siem Reap families say they are still owed compensation from the Apsara Authority for land being used to resettle displaced villagers from within the Angkor Archaeological Park. About 100 people representing 210 families gathered at the Apsara Authority office in Siem Reap on Tuesday to demand compensation they say they were offered back in 2005. At the time, the authority fenced off 160 hectares the families had been using for farmland, said protester Sam Mom. The land was in what is now Run Ta Ek commune, which is being used to resettle Angkor families, though at the time it  ...    Balaing commune chief Lem Sinat said the case was beyond her jurisdiction. The dispute started in 2005, there were only  ...    Thousands of residents from within Angkor Archaeological Parkhave protestedover their uncertainty as some park residents havefaced displacement, with the government saying their settlements put the park’s Unesco  ...   
Displaced From Angkor: Desolate Land, Uncertain Futures Await Residents|https://vodenglish.news/displaced-from-angkor-desolate-land-uncertain-futures-await-residents/|Displaced From Angkor: Desolate Land, Uncertain Futures Await Residents  ...    Wat complex, the village is one of several residential and vendor areas marked for an upcoming demolition as part of an official campaign under the Apsara Authority and Land Ministry to clear inhabitants from the Angkor Archaeological  ...    from Angkor park. Apsara manages this land, much of which is still covered in thinning forest as workers clear trees  ...    Officials have denied the clearance campaign in Angkor is an eviction, stating repeatedly that villagers in the park  ...    “Don’t say the word ‘evict,’ the people volunteered to change their homes,” said Apsara spokesman Long Kosal. “The use  ...    But the Apsara Authority — an office of the Culture Ministry that oversees the park and other Angkorian sites — has in  ...    Angkorian temples. The government says villages such as Trapeang Ses are built illegally in the park and could jeopardize Angkor’s status as a Unesco-recognized world
Cambodia defends family relocations around the famous Angkor Wat temple complex | AP News|https://uat.apnews.com/article/cambodia-angkor-wat-evictions-families-illegal-squatters-df95e10e90a5bfac305573ec0f4210bd|rejecting allegations it violated international law by evicting people living around its famous Angkor Wat temple complex, saying in a report released Monday, March 4, 2024, by UNESCO that it was only relocating squatters and not residents of more than 100 traditional villages. (AP Photo/Heng Sinith, File)  ...    Amnesty International] claimed that thousands of families, some that had lived in the area for “several  ...    The Angkor site sprawls across some 400 square kilometers (155 square miles), containing the ruins of Khmer Empire capitals from the 9th to the 15th centuries, including the temple of Angkor Wat. UNESCO calls it one of the most  ...    In its report to UNESCO, Cambodia argued it was only moving people involved in the “illegal occupation of heritage  ...    “At the Angkor heritage site there are 112 villages where people have been living for generations, but there are  ...    UNESCO in November, however, emphasized that it has “ always categorically rejected the use
Major New Amnesty International Report Condemns “Mass” Illegal Evictions In Angkor Wat Region — Save Cambodia|https://savecambodia.org/urgent-action-model-letters/major-new-amnesty-international-report-condemns-mass-illegal-evictions-in-angkor-wat-region|លងផុត! Momentum is building dramatically for additional, and long overdue, international attention to the Cambodian government’s widespread use of illegal land displacements and property evictions to benefit private corporations and  ...    There have been a number of important developments you need to know about in support of challenges to Cambodia’s land  ...    First, and most important, Amnesty International has issued a major new report reviewing and condemning Cambodia’s illegal evictions, with a special focus on what Amnesty calls the “mass illegal evictions” now taking place in the regions and communities near Angkor Wat. Amnesty’s report: “Nobody Wants to Leave Their Homes,” where more than 100,000  ...    Amnesty’s Angkor Wat report notes that UNESCO, and the governments of France and Japan, bear responsibility for the illegal Angkor Wat evictions, along with the government of Cambodia. UNESCO has not spoken out or taken action, despite granting over 113
Hun Sensorship: Global Witness banned from entering Cambodia|https://globalwitness.org/en/campaigns/forests/hun-sensorship-global-witness-banned-from-entering-cambodia/|logging. Six years later, the web of corruption that has sustained the illegal loggers is more  ...    To make matters worse, in March 2005 the Prime Minister set in motion a chain of events that has ultimately led to five Global Witness staff being banned from the country.  ...    However, this was before the launch of Global Witness’ report “Taking a Cut – Institutionalised Corruption and Illegal  ...    As a result, on 28 June 2005 Secretary of State at the Ministry of Foreign Affairs, Long Visalo, sent a letter to the Ministry of Interior, subsequently passed on to immigration, denying Global Witness entry into Cambodia (3). On 18 July Global Witness’ Assistant Cambodia Coordinator was stopped by immigration officials at Pochentong and put on  ...    "Obviously the visa ban is annoying, but it won’t stop us working on Cambodia; after 10 years focusing on illegal logging we intend to broaden our remit to include other aspects of institutionalised corruption.  ...    (November
CONTENTS|https://cdn.globalwitness.org/archive/files/library/final_english.pdf|this report, the extractive industries are  ...    Country for sale – how Cambodia’s elite has captured the country’s extractive  industries  2  Map Glossary of key terms Contents Recommendations Summary  Chapter I: Cambodia’s extractive industries – the stakes are high Minerals – an introduction Oil and gas – an introduction Cambodia today: From democracy experiment to one-party kleptocracy  Box 1: Wasted wood – the lessons of illegal logging Box 2: Cambodian land investment – it’s a steal! Process matters: Why the allocation of concessions in Cambodia is important Chapter II: Mining  ...    Box 8: Singapore – the shifting sands of land reclamation The Cham Borey connection  ...    Transfers of power Box 9: Sok An Country for sale – how Cambodia’s elite has captured the country’s extractive  ...    Box 13: Missing in action – Cambodia’s anti-corruption law To be or not to be? The Extractive Industries Transparency Initiative  ...    subject to public scrutiny and parliamentary
Hun Sensorship: Global Witness banned from entering Cambodia | Global Witness|https://www.globalwitness.org/en/archive/hun-sensorship--global-witness-banned-entering-cambodia/|logging. Six years later, the web of corruption that has sustained the illegal loggers is more  ...    To make matters worse, in March 2005 the Prime Minister set in motion a chain of events that has ultimately led to five Global Witness staff being banned from the country.  ...    However, this was before the launch of Global Witness’ report “Taking a Cut – Institutionalised Corruption and Illegal  ...    As a result, on 28 June 2005 Secretary of State at the Ministry of Foreign Affairs, Long Visalo, sent a letter to the Ministry of Interior, subsequently passed on to immigration, denying Global Witness entry into Cambodia (3). On 18 July Global Witness’ Assistant Cambodia Coordinator was stopped by immigration officials at Pochentong and put on  ...    "Obviously the visa ban is annoying, but it won’t stop us working on Cambodia; after 10 years focusing on illegal logging we intend to broaden our remit to include other aspects of institutionalised corruption.  ...    (November
Global Witness Denounces Government's Ban on Forestry Report|http://khmer.voanews.com/a/a-40-2007-06-04-voa3-90147662/1355746.html|Global Witness Denounces Government's Ban on Forestry Report Global Witness Denounces Government's Ban on Forestry Report  ចែករំលែក  ចែករំលែក  បោះពុម្ព The government this weekend ordered the seizure of a scathing report by the forest monitor Global Witness that implicates Prime Minister Hun Sen, the Minister of Agriculture and the head of the Forestry Administration in illegal  ...    The report, "Cambodia's Family Trees," is an extensive look into how illegal logging works in the country: where the  ...    a group disgruntled by its broken relationship with the government. Global Witness was fired as the official forestry monitor of the government in 2003, and closed its office in 2005, when some international staff were banned from the  ...    The report names Prime Minister Hun Sen, wife Bun Rany, and cousin Hun Chouch as complicit in forest crimes, as well as  ...    The report also indicts Minister of Agriculture Chan Sarun and Forest Administration Director Ty Sokhun, among
Report: 40,000 evicted from Cambodia’s Angkor temple area since 2022 – Radio Free Asia|https://www.rfa.org/english/news/cambodia/angkor-evictions-11082023115615.html|Cambodian authorities have evicted 40,000 people from the famed Angkor temple complex since 2022, citing the need to protect the sprawling UNESCO World Heritage site, according to a report from Amnesty International released  ...    “Cambodian authorities cruelly uprooted families who have lived in Angkor for several generations, forcing them to live  ...    Soon after Angkor was named a World Heritage site in 1992, UNESCO stated that “habitation in the core restricted areas [of Angkor] was inappropriate to the preservation and presentation of major archaeological sites.” A UNESCO report at the time found that some people living in traditional villages had the right to stay
Cambodia: World Heritage Committee must ensure UNESCO decision addresses Angkor forced evictions|https://www.amnesty.org/en/latest/news/2024/07/cambodia-world-heritage-committee-must-ensure-unesco-decision-addresses-angkor-forced-evictions/|UNESCO World Heritage Committee must address human rights violations carried out by Cambodian authorities affecting thousands of families at the Angkor historical site, Amnesty International said. A UNESCO World Heritage Centre draft decision on the site was issued ahead of the UN agency’s 46thWorld Heritage  ...    An Amnesty International reportpublished in November 2023 revealed that Cambodian authorities, citing the need to protect the roughly thousand-year-old site from damage that could imperil Angkor’s UNESCO World Heritage  ...    victims of forced evictions can access their right to effective remedy.” UNESCO’s draft decision expresses concern about “possible forced population displacements” and requests Cambodia to invite a joint Reactive Monitoring Mission to Angkor to assess the state of conservation and “the conditions of the relocated communities”. The draft decision also calls on Cambodia to ensure that it communicates the ongoing relocation programme to local
Cambodia: Mass evictions at UNESCO World Heritage site Angkor ...|https://www.amnesty.org/en/latest/news/2023/11/cambodia-angkor-wat-evictions-unesco/|Authorities moved people to a barren relocation site lacking essential services  ...    Mass evictions affecting thousands of families at the Angkor UNESCO World Heritage site violate international human rights law, Amnesty International said today, as it published new research exposing how Cambodian authorities forced  ...    The Cambodian state has repeatedly referenced UNESCO as a justification for its “relocation” program. In at least 15  ...    Community leaders attempted to deliver a petition to the UNESCO office in Phnom Penh highlighting their grievances about the evictions but were told by a security guard that UNESCO does not work on land issues. In response to the report’s findings, UNESCO told Amnesty International that it has never called for “population displacements.” When Amnesty International alleged that the evictions were being undertaken in their name, UNESCO’s  ...    Member State were to justify its actions by invoking the Organization.” But the
Cambodia's relocation of people from UNESCO site raises concerns | AP News|https://uat.apnews.com/article/unesco-angkor-cambodia-amnesty-evictions-relocations-b13f9cb63d2a08bc6e9ad2afe8748ffe|Angkor UNESCO World Heritage site to Run Ta Ek, a dusty new settlement about 25  ...    Hers is one of about 5,000 families relocated from the sprawling archaeological site, one of Southeast Asia’s top tourist draws, by Cambodian authorities in an ongoing program that Amnesty International has condemned as a  ...    The allegations have drawn strong expressions of concern from UNESCO and a [spirited rebuttal from  ...    The Angkor site is one of the largest archaeological sites in the world, spread across some 400 square  ...    Still, UNESCO at the time noted that Angkor was under “dual pressures” from some 100,000 inhabitants in 112 historic settlements who “constantly try to expand their dwelling areas,” and from encroachment from the nearby town of Siem Reap. Cambodia’s answer was a plan to entice the 10,000 families illegally squatting in the area to resettle at Run Ta Ek and  ...    “Since the Cambodian authorities announced their population relocation program
UNESCO's reaction to Amnesty International's report on Angkor|https://whc.unesco.org/en/news/2629|UNESCO is deeply concerned about the allegations in the report of Amnesty International regarding the population relocation programme inAngkorcarried out by the Cambodian authorities. UNESCO reiterates that at no point did it request, support, or participate in this programme. It is important to note that the Angkor site is not only a heritage site, it is also a living site: the presence of the  ...    Since the Cambodian authorities announced their population relocation programme in 2022, UNESCO has repeatedly and  ...    The Organization has also urged them to ensure that any relocation is voluntary and to involve local communities in  ...    Guidelines for the implementation of the World Heritage Convention ratified by 195 countries. It is important to note  ...    UNESCO calls on the Cambodian authorities to make an explicit commitment not to carry out forced evictions in
Forced evictions or free choice? Cambodia’s relocation of people from UNESCO site raises concerns|https://www.columbian.com/news/2024/apr/11/forced-evictions-or-free-choice-cambodias-relocation-of-people-from-unesco-site-raises-concerns/|of people from UNESCO site raises concerns ## Cambodia’s program to relocate people living on the famous Angkor archaeological site is drawing international concern over possible human rights abuses, while authorities maintain they’re doing nothing more than protecting the  ...    tourist draws, by Cambodian authorities in an ongoing program that Amnesty International has condemned as a “gross violation of international human rights law.” Another 5,000 families are still due to be moved. The allegations have drawn strong expressions of concern from UNESCO and a spirited rebuttal from Cambodian  ...    Cambodia’s answer was a plan to entice the 10,000 families illegally squatting in the area to resettle at Run Ta Ek and  ...    In a November report, Amnesty questioned how voluntary the relocations actually were, saying many people they interviewed were threatened or coerced into moving and that the relocations were more “forced evictions in disguise.” The rights
Cambodia: World Heritage Committee must ensure UNESCO decision addresses Angkor forced evictions|https://www.amnesty.org/en/latest/news/2024/07/cambodia-world-heritage-committee-must-ensure-unesco-decision-addresses-angkor-forced-evictions/|# Cambodia: World Heritage Committee must ensure UNESCO decision addresses Angkor forced evictions Member states at next week’s UNESCO World Heritage Committee must address human rights violations carried out by Cambodian authorities affecting thousands of families at the Angkor historical site, Amnesty International said. A UNESCO World Heritage Centre draft decision on the site was issued ahead of the UN agency’s 46thWorld Heritage  ...    An Amnesty International reportpublished in November 2023 revealed that Cambodian authorities, citing the need to protect the roughly thousand-year-old site from damage that could imperil Angkor’s UNESCO World Heritage status, had engaged in forced evictions on a massive scale and in a gross violation of international human rights law. “Member states at the World Heritage Committee session must unequivocally condemn the human rights violations being  ...    UNESCO’s draft decision expresses concern about “possible forced population displacements”
Cambodia: Mass evictions at UNESCO World Heritage site Angkor ...|https://www.amnesty.org/en/latest/news/2023/11/cambodia-angkor-wat-evictions-unesco/|Thousands evicted at Angkor in Cambodia  act now - UNESCO should publicly condemn forced evictions carried out in its name - Authorities moved people to a barren relocation site lacking essential services  ...    Mass evictions affecting thousands of families at the Angkor UNESCO World Heritage site violate international human rights law, Amnesty International said today, as it published new research exposing how Cambodian authorities forced  ...    During the second half of 2022, the Cambodian authorities began evicting a reported 10,000 families from the sprawling  ...    “Cambodian authorities cruelly uprooted families who have lived in Angkor for several generations, forcing them to live hand to mouth at ill-prepared relocation sites. They must immediately cease forcibly evicting people and violating international human rights law,” said Montse Ferrer, Deputy Regional Director for Research at Amnesty International.  ...    The Cambodian government’s violent history of forced
